a : -735.0000, 0 -> 0
b : 531.0000, 0 -> 3
c : -191.0000, 0 -> 3
d : -13.0000, 0 -> 0
a : 686.0000, 1 -> 3
b : 541.0000, 1 -> 2
c : -392.0000, 1 -> 3
d : 325.0000, 1 -> 3
a : 965.0000, 2 -> 1
b : 520.0000, 2 -> 2
c : 64.0000, 2 -> 1
d : -355.0000, 2 -> 0
a : 936.0000, 3 -> 2
b : 109.0000, 3 -> 2
c : 158.0000, 3 -> 1
d : 936.0000, 3 -> 2
a : -609.0000, 0 -> 1
d : -995.0000, 0 -> 3
c : 541.0000, 1 -> 1
a : -798.0000, 1 -> 2
d : -72.0000, 2 -> 2
a : 657.0000, 2 -> 0
c : -469.0000, 3 -> 3
a : 541.0000, 3 -> 1
