a : 342.0000, 0 -> 1
b : 919.0000, 0 -> 0
c : 654.0000, 0 -> 1
d : 714.0000, 0 -> 0
a : -764.0000, 1 -> 1
b : -600.0000, 1 -> 3
c : -593.0000, 1 -> 1
d : 637.0000, 1 -> 3
a : -81.0000, 2 -> 3
b : -735.0000, 2 -> 2
c : -296.0000, 2 -> 0
d : 761.0000, 2 -> 1
a : -223.0000, 3 -> 1
b : -957.0000, 3 -> 2
c : 993.0000, 3 -> 2
d : 426.0000, 3 -> 0
b : -882.0000, 0 -> 1
b : -571.0000, 0 -> 2
d : -675.0000, 1 -> 2
d : -314.0000, 1 -> 0
b : -592.0000, 2 -> 1
a : -785.0000, 2 -> 2
a : -67.0000, 3 -> 3
b : -633.0000, 3 -> 1
