a : -24.0000, 0 -> 7
b : -838.0000, 0 -> 1
a : -565.0000, 1 -> 4
b : 134.0000, 1 -> 1
a : -621.0000, 2 -> 6
b : 916.0000, 2 -> 6
a : -712.0000, 3 -> 2
b : -569.0000, 3 -> 5
a : -900.0000, 4 -> 4
b : -707.0000, 4 -> 5
a : 771.0000, 5 -> 1
b : 836.0000, 5 -> 7
a : -483.0000, 6 -> 2
b : -692.0000, 6 -> 5
a : -712.0000, 7 -> 1
b : 379.0000, 7 -> 0
b : -651.0000, 0 -> 2
b : -279.0000, 1 -> 4
b : 143.0000, 2 -> 5
a : 418.0000, 3 -> 7
a : -54.0000, 4 -> 5
b : 758.0000, 5 -> 2
a : 61.0000, 6 -> 0
b : -14.0000, 7 -> 1
a : 370.0000, 5 -> 3
