a : -880.0000, 0 -> 0
b : -955.0000, 0 -> 1
a : 999.0000, 1 -> 1
b : 199.0000, 1 -> 3
a : 615.0000, 2 -> 4
b : -559.0000, 2 -> 2
a : -55.0000, 3 -> 3
b : -549.0000, 3 -> 5
a : 958.0000, 4 -> 2
b : -329.0000, 4 -> 4
a : -604.0000, 5 -> 5
b : 85.0000, 5 -> 3
a : 688.0000, 6 -> 2
b : 134.0000, 6 -> 7
a : -140.0000, 7 -> 0
b : 221.0000, 7 -> 3
a : 565.0000, 0 -> 4
a : 70.0000, 1 -> 7
b : -917.0000, 2 -> 0
b : 91.0000, 3 -> 4
a : -713.0000, 4 -> 4
b : 512.0000, 5 -> 4
b : -887.0000, 6 -> 1
a : -725.0000, 7 -> 3
b : 645.0000, 0 -> 6
