a : 691.0000, 0 -> 4
b : 791.0000, 0 -> 3
c : -340.0000, 0 -> 6
d : 353.0000, 0 -> 0
a : -507.0000, 1 -> 4
b : -92.0000, 1 -> 4
c : 982.0000, 1 -> 1
d : 364.0000, 1 -> 5
a : -771.0000, 2 -> 1
b : 659.0000, 2 -> 1
c : -275.0000, 2 -> 3
d : 764.0000, 2 -> 0
a : -570.0000, 3 -> 1
b : 681.0000, 3 -> 4
c : 571.0000, 3 -> 3
d : 187.0000, 3 -> 4
a : 667.0000, 4 -> 1
b : -605.0000, 4 -> 5
c : 978.0000, 4 -> 6
d : 115.0000, 4 -> 0
a : -534.0000, 5 -> 1
b : -570.0000, 5 -> 3
c : 779.0000, 5 -> 0
d : 28.0000, 5 -> 5
a : 37.0000, 6 -> 4
b : -979.0000, 6 -> 1
c : 866.0000, 6 -> 3
d : 461.0000, 6 -> 3
a : -487.0000, 0 -> 0
d : 539.0000, 0 -> 2
a : 167.0000, 1 -> 3
b : 401.0000, 1 -> 2
d : -830.0000, 2 -> 3
a : 787.0000, 2 -> 4
a : 77.0000, 3 -> 3
d : -456.0000, 3 -> 1
c : -613.0000, 4 -> 2
c : -444.0000, 4 -> 4
b : -229.0000, 5 -> 4
a : -234.0000, 5 -> 4
d : 125.0000, 6 -> 4
b : -648.0000, 6 -> 4
