a : -566.0000, 0 -> 1
b : 515.0000, 0 -> 0
c : -669.0000, 0 -> 1
d : 400.0000, 0 -> 2
a : -547.0000, 1 -> 0
b : 833.0000, 1 -> 3
c : -753.0000, 1 -> 2
d : 655.0000, 1 -> 0
a : -387.0000, 2 -> 2
b : 983.0000, 2 -> 3
c : -780.0000, 2 -> 2
d : 46.0000, 2 -> 0
a : -289.0000, 3 -> 3
b : 82.0000, 3 -> 2
c : 649.0000, 3 -> 0
d : -410.0000, 3 -> 1
b : 128.0000, 0 -> 3
b : 269.0000, 0 -> 2
b : -83.0000, 1 -> 1
a : 501.0000, 1 -> 3
a : -166.0000, 2 -> 1
d : 908.0000, 2 -> 2
c : -330.0000, 3 -> 3
b : -200.0000, 3 -> 3
