a : 761.0000, 0 -> 5
b : -848.0000, 0 -> 5
c : 761.0000, 0 -> 0
d : 830.0000, 0 -> 0
a : 479.0000, 1 -> 0
b : 733.0000, 1 -> 3
c : 199.0000, 1 -> 3
d : 887.0000, 1 -> 0
a : 231.0000, 2 -> 4
b : -965.0000, 2 -> 4
c : 910.0000, 2 -> 6
d : -381.0000, 2 -> 4
a : -814.0000, 3 -> 0
b : -563.0000, 3 -> 0
c : -762.0000, 3 -> 3
d : -36.0000, 3 -> 4
a : -101.0000, 4 -> 4
b : -826.0000, 4 -> 0
c : 187.0000, 4 -> 5
d : 560.0000, 4 -> 3
a : -37.0000, 5 -> 7
b : 414.0000, 5 -> 2
c : -496.0000, 5 -> 1
d : 592.0000, 5 -> 4
a : -543.0000, 6 -> 5
b : -536.0000, 6 -> 1
c : 725.0000, 6 -> 0
d : -931.0000, 6 -> 3
a : 123.0000, 7 -> 3
b : -49.0000, 7 -> 3
c : -512.0000, 7 -> 0
d : -771.0000, 7 -> 3
d : -488.0000, 0 -> 3
c : 524.0000, 0 -> 5
a : -217.0000, 1 -> 4
a : 247.0000, 1 -> 1
d : -458.0000, 2 -> 0
b : -605.0000, 2 -> 6
a : -803.0000, 3 -> 1
c : 323.0000, 3 -> 2
a : 51.0000, 4 -> 0
a : 677.0000, 4 -> 7
d : 257.0000, 5 -> 2
c : -657.0000, 5 -> 5
b : 18.0000, 6 -> 7
b : -488.0000, 6 -> 5
b : -875.0000, 7 -> 7
d : 122.0000, 7 -> 6
