a : -245.0000, 0 -> 7
b : 134.0000, 0 -> 0
a : -54.0000, 1 -> 1
b : -587.0000, 1 -> 5
a : -478.0000, 2 -> 0
b : -107.0000, 2 -> 0
a : -15.0000, 3 -> 7
b : 888.0000, 3 -> 3
a : -620.0000, 4 -> 1
b : 660.0000, 4 -> 7
a : -919.0000, 5 -> 1
b : -190.0000, 5 -> 2
a : 543.0000, 6 -> 1
b : 311.0000, 6 -> 0
a : 679.0000, 7 -> 0
b : -907.0000, 7 -> 7
a : -636.0000, 0 -> 4
b : 241.0000, 1 -> 7
b : 545.0000, 2 -> 5
b : -87.0000, 3 -> 1
b : -927.0000, 4 -> 3
a : -899.0000, 5 -> 2
b : 28.0000, 6 -> 7
b : 711.0000, 7 -> 0
a : 964.0000, 7 -> 6
