a : 776.0000, 0 -> 7
b : 756.0000, 0 -> 2
c : 418.0000, 0 -> 4
d : 953.0000, 0 -> 3
a : 717.0000, 1 -> 0
b : 17.0000, 1 -> 3
c : 583.0000, 1 -> 0
d : -575.0000, 1 -> 0
a : -408.0000, 2 -> 4
b : -680.0000, 2 -> 4
c : -275.0000, 2 -> 3
d : -201.0000, 2 -> 4
a : -343.0000, 3 -> 6
b : -867.0000, 3 -> 5
c : 779.0000, 3 -> 1
d : -599.0000, 3 -> 6
a : -574.0000, 4 -> 0
b : -887.0000, 4 -> 6
c : 327.0000, 4 -> 3
d : 333.0000, 4 -> 7
a : -249.0000, 5 -> 0
b : 922.0000, 5 -> 0
c : 518.0000, 5 -> 4
d : 397.0000, 5 -> 3
a : -37.0000, 6 -> 3
b : -102.0000, 6 -> 4
c : -22.0000, 6 -> 6
d : -988.0000, 6 -> 5
a : 552.0000, 7 -> 4
b : 524.0000, 7 -> 0
c : -634.0000, 7 -> 3
d : 249.0000, 7 -> 5
b : -32.0000, 0 -> 5
c : 220.0000, 0 -> 3
d : 283.0000, 1 -> 6
a : 828.0000, 1 -> 1
b : 203.0000, 2 -> 0
c : 552.0000, 2 -> 4
a : -489.0000, 3 -> 3
d : -902.0000, 3 -> 5
b : 757.0000, 4 -> 3
a : 807.0000, 4 -> 6
b : 575.0000, 5 -> 1
a : -654.0000, 5 -> 7
a : 348.0000, 6 -> 7
a : 31.0000, 6 -> 5
b : -390.0000, 7 -> 4
b : 565.0000, 7 -> 6
