a : -741.0000, 0 -> 5
b : -846.0000, 0 -> 4
c : -383.0000, 0 -> 1
a : -476.0000, 1 -> 1
b : 983.0000, 1 -> 5
c : -760.0000, 1 -> 1
a : -291.0000, 2 -> 1
b : -287.0000, 2 -> 2
c : 660.0000, 2 -> 5
a : -523.0000, 3 -> 1
b : 429.0000, 3 -> 2
c : -786.0000, 3 -> 5
a : -112.0000, 4 -> 3
b : 40.0000, 4 -> 3
c : 231.0000, 4 -> 0
a : -835.0000, 5 -> 0
b : 123.0000, 5 -> 3
c : 321.0000, 5 -> 2
b : -403.0000, 0 -> 5
b : 622.0000, 1 -> 2
c : -278.0000, 2 -> 2
b : -766.0000, 3 -> 4
a : 346.0000, 4 -> 5
b : 571.0000, 5 -> 0
