a : -301.0000, 0 -> 2
b : -868.0000, 0 -> 5
c : 842.0000, 0 -> 1
d : -6.0000, 0 -> 4
a : -560.0000, 1 -> 6
b : 355.0000, 1 -> 1
c : -111.0000, 1 -> 3
d : -959.0000, 1 -> 0
a : 842.0000, 2 -> 2
b : 273.0000, 2 -> 3
c : 819.0000, 2 -> 2
d : 536.0000, 2 -> 1
a : -520.0000, 3 -> 1
b : 263.0000, 3 -> 3
c : 283.0000, 3 -> 5
d : -499.0000, 3 -> 5
a : -667.0000, 4 -> 6
b : 766.0000, 4 -> 4
c : 185.0000, 4 -> 5
d : -751.0000, 4 -> 2
a : 10.0000, 5 -> 4
b : -709.0000, 5 -> 5
c : 32.0000, 5 -> 6
d : 108.0000, 5 -> 3
a : 219.0000, 6 -> 0
b : 977.0000, 6 -> 5
c : 439.0000, 6 -> 4
d : -239.0000, 6 -> 6
c : 881.0000, 0 -> 4
c : -745.0000, 0 -> 2
a : 437.0000, 1 -> 3
a : -830.0000, 1 -> 4
c : -651.0000, 2 -> 0
a : -642.0000, 2 -> 4
d : -142.0000, 3 -> 3
c : 457.0000, 3 -> 4
d : 876.0000, 4 -> 4
c : 375.0000, 4 -> 3
a : -183.0000, 5 -> 3
a : -412.0000, 5 -> 1
a : -197.0000, 6 -> 6
c : -481.0000, 6 -> 6
