a : -396.0000, 0 -> 2
b : -908.0000, 0 -> 5
c : 330.0000, 0 -> 3
d : -988.0000, 0 -> 1
a : 732.0000, 1 -> 3
b : 295.0000, 1 -> 1
c : -785.0000, 1 -> 0
d : 163.0000, 1 -> 5
a : -125.0000, 2 -> 3
b : -886.0000, 2 -> 2
c : 175.0000, 2 -> 5
d : -600.0000, 2 -> 6
a : 185.0000, 3 -> 1
b : -152.0000, 3 -> 0
c : 139.0000, 3 -> 2
d : -298.0000, 3 -> 3
a : 112.0000, 4 -> 5
b : 490.0000, 4 -> 2
c : -553.0000, 4 -> 5
d : 31.0000, 4 -> 4
a : -440.0000, 5 -> 2
b : 824.0000, 5 -> 0
c : -146.0000, 5 -> 3
d : -738.0000, 5 -> 5
a : 134.0000, 6 -> 0
b : -297.0000, 6 -> 4
c : -149.0000, 6 -> 2
d : 573.0000, 6 -> 3
b : -45.0000, 0 -> 1
b : 9.0000, 0 -> 4
c : -262.0000, 1 -> 1
a : 188.0000, 1 -> 5
a : -358.0000, 2 -> 6
b : 798.0000, 2 -> 3
d : -901.0000, 3 -> 1
c : 741.0000, 3 -> 5
b : 314.0000, 4 -> 1
b : 915.0000, 4 -> 3
d : -106.0000, 5 -> 1
a : 230.0000, 5 -> 4
b : 812.0000, 6 -> 2
c : 112.0000, 6 -> 0
