a : -106.0000, 0 -> 2
b : -474.0000, 0 -> 3
c : 634.0000, 0 -> 0
d : 82.0000, 0 -> 1
a : -724.0000, 1 -> 1
b : 762.0000, 1 -> 4
c : -491.0000, 1 -> 3
d : 790.0000, 1 -> 4
a : 288.0000, 2 -> 3
b : -102.0000, 2 -> 4
c : 846.0000, 2 -> 1
d : 792.0000, 2 -> 2
a : -10.0000, 3 -> 3
b : -817.0000, 3 -> 4
c : 471.0000, 3 -> 3
d : 226.0000, 3 -> 0
a : 410.0000, 4 -> 3
b : -728.0000, 4 -> 4
c : -63.0000, 4 -> 1
d : -159.0000, 4 -> 0
d : -964.0000, 0 -> 0
b : 843.0000, 0 -> 0
d : -404.0000, 1 -> 1
a : -680.0000, 1 -> 4
b : -20.0000, 2 -> 1
c : -590.0000, 2 -> 2
d : 820.0000, 3 -> 2
b : 851.0000, 3 -> 2
a : -116.0000, 4 -> 1
b : -632.0000, 4 -> 1
