a : 446.0000, 0 -> 3
b : 547.0000, 0 -> 0
c : 501.0000, 0 -> 3
d : -349.0000, 0 -> 1
a : -37.0000, 1 -> 3
b : 612.0000, 1 -> 4
c : 252.0000, 1 -> 0
d : 842.0000, 1 -> 5
a : -321.0000, 2 -> 2
b : 95.0000, 2 -> 3
c : -138.0000, 2 -> 4
d : -140.0000, 2 -> 3
a : -586.0000, 3 -> 0
b : 211.0000, 3 -> 0
c : -714.0000, 3 -> 4
d : -517.0000, 3 -> 4
a : 361.0000, 4 -> 2
b : -29.0000, 4 -> 0
c : 308.0000, 4 -> 5
d : -984.0000, 4 -> 4
a : 818.0000, 5 -> 4
b : -134.0000, 5 -> 4
c : -30.0000, 5 -> 3
d : -535.0000, 5 -> 0
a : 217.0000, 0 -> 0
c : 853.0000, 0 -> 4
c : -273.0000, 1 -> 5
b : 683.0000, 1 -> 2
d : 934.0000, 2 -> 2
c : -121.0000, 2 -> 0
c : 527.0000, 3 -> 3
c : -421.0000, 3 -> 1
d : 116.0000, 4 -> 2
a : 776.0000, 4 -> 3
c : -401.0000, 5 -> 0
b : 395.0000, 5 -> 5
