a : -64.0000, 0 -> 5
b : -363.0000, 0 -> 4
a : -228.0000, 1 -> 1
b : -31.0000, 1 -> 1
a : 192.0000, 2 -> 4
b : -317.0000, 2 -> 1
a : -309.0000, 3 -> 7
b : -686.0000, 3 -> 2
a : 442.0000, 4 -> 6
b : -144.0000, 4 -> 5
a : 54.0000, 5 -> 2
b : 896.0000, 5 -> 1
a : -567.0000, 6 -> 0
b : -542.0000, 6 -> 2
a : 456.0000, 7 -> 1
b : -598.0000, 7 -> 6
b : -906.0000, 0 -> 1
a : 818.0000, 1 -> 4
a : -819.0000, 2 -> 7
a : 205.0000, 3 -> 1
a : -234.0000, 4 -> 0
a : 511.0000, 5 -> 1
b : -963.0000, 6 -> 6
a : -388.0000, 7 -> 3
