a : 4.0000, 0 -> 4
b : -616.0000, 0 -> 4
c : -305.0000, 0 -> 0
d : -28.0000, 0 -> 3
a : 67.0000, 1 -> 0
b : -57.0000, 1 -> 1
c : -955.0000, 1 -> 0
d : -740.0000, 1 -> 3
a : 295.0000, 2 -> 1
b : -395.0000, 2 -> 2
c : 722.0000, 2 -> 0
d : -196.0000, 2 -> 0
a : 229.0000, 3 -> 0
b : 343.0000, 3 -> 0
c : -257.0000, 3 -> 3
d : -40.0000, 3 -> 4
a : 711.0000, 4 -> 3
b : 358.0000, 4 -> 4
c : 682.0000, 4 -> 2
d : 533.0000, 4 -> 4
a : 89.0000, 0 -> 3
a : -814.0000, 0 -> 1
a : 840.0000, 1 -> 1
c : -985.0000, 1 -> 3
a : 814.0000, 2 -> 4
d : -20.0000, 2 -> 1
d : -46.0000, 3 -> 0
a : -639.0000, 3 -> 2
d : -599.0000, 4 -> 2
b : -437.0000, 4 -> 0
