a : -640.0000, 0 -> 3
b : 240.0000, 0 -> 3
c : 64.0000, 0 -> 4
d : 292.0000, 0 -> 1
a : 216.0000, 1 -> 2
b : 204.0000, 1 -> 0
c : -64.0000, 1 -> 3
d : 901.0000, 1 -> 3
a : 511.0000, 2 -> 0
b : -463.0000, 2 -> 3
c : -829.0000, 2 -> 1
d : -796.0000, 2 -> 2
a : 974.0000, 3 -> 3
b : -764.0000, 3 -> 2
c : -913.0000, 3 -> 0
d : 41.0000, 3 -> 3
a : 628.0000, 4 -> 2
b : 52.0000, 4 -> 2
c : -224.0000, 4 -> 4
d : -693.0000, 4 -> 4
c : -883.0000, 0 -> 1
b : 222.0000, 0 -> 4
c : -540.0000, 1 -> 0
b : -356.0000, 1 -> 4
a : 519.0000, 2 -> 4
b : 816.0000, 2 -> 1
a : 435.0000, 3 -> 1
d : -999.0000, 3 -> 1
d : 562.0000, 4 -> 3
a : 8.0000, 4 -> 3
