a : 19.0000, 0 -> 1
b : -384.0000, 0 -> 3
a : -746.0000, 1 -> 6
b : 345.0000, 1 -> 7
a : 594.0000, 2 -> 6
b : -53.0000, 2 -> 7
a : -782.0000, 3 -> 1
b : -98.0000, 3 -> 4
a : -447.0000, 4 -> 3
b : 562.0000, 4 -> 3
a : -663.0000, 5 -> 7
b : -491.0000, 5 -> 7
a : -872.0000, 6 -> 3
b : -346.0000, 6 -> 0
a : -30.0000, 7 -> 4
b : -873.0000, 7 -> 3
b : 211.0000, 0 -> 1
a : -799.0000, 1 -> 5
a : 648.0000, 2 -> 0
b : 796.0000, 3 -> 3
a : -314.0000, 4 -> 0
b : -584.0000, 5 -> 5
a : 656.0000, 6 -> 6
b : 959.0000, 7 -> 1
b : -93.0000, 3 -> 2
