a : 695.0000, 0 -> 4
b : 853.0000, 0 -> 3
c : -211.0000, 0 -> 2
d : -611.0000, 0 -> 2
a : 223.0000, 1 -> 4
b : 52.0000, 1 -> 2
c : 790.0000, 1 -> 3
d : -407.0000, 1 -> 3
a : 729.0000, 2 -> 2
b : 833.0000, 2 -> 0
c : 550.0000, 2 -> 1
d : -868.0000, 2 -> 4
a : 730.0000, 3 -> 3
b : 850.0000, 3 -> 3
c : 309.0000, 3 -> 5
d : 305.0000, 3 -> 5
a : -864.0000, 4 -> 1
b : 97.0000, 4 -> 3
c : -410.0000, 4 -> 2
d : -992.0000, 4 -> 1
a : 162.0000, 5 -> 0
b : -563.0000, 5 -> 4
c : -17.0000, 5 -> 4
d : 202.0000, 5 -> 3
c : 405.0000, 0 -> 0
d : 417.0000, 0 -> 1
b : 733.0000, 1 -> 1
c : -247.0000, 1 -> 0
a : 727.0000, 2 -> 3
b : -862.0000, 2 -> 3
c : 498.0000, 3 -> 3
b : 610.0000, 3 -> 4
a : 848.0000, 4 -> 5
a : 809.0000, 4 -> 2
c : 807.0000, 5 -> 3
a : 473.0000, 5 -> 1
