a : -478.0000, 0 -> 3
b : 305.0000, 0 -> 2
c : 525.0000, 0 -> 1
a : -844.0000, 1 -> 3
b : 978.0000, 1 -> 2
c : -192.0000, 1 -> 2
a : -468.0000, 2 -> 6
b : 673.0000, 2 -> 3
c : 437.0000, 2 -> 6
a : -545.0000, 3 -> 0
b : -972.0000, 3 -> 4
c : 612.0000, 3 -> 3
a : 222.0000, 4 -> 6
b : -599.0000, 4 -> 4
c : 184.0000, 4 -> 2
a : 680.0000, 5 -> 2
b : 386.0000, 5 -> 0
c : -316.0000, 5 -> 3
a : -596.0000, 6 -> 0
b : 438.0000, 6 -> 2
c : -314.0000, 6 -> 5
a : 200.0000, 0 -> 1
b : 377.0000, 1 -> 0
b : 398.0000, 2 -> 5
b : -97.0000, 3 -> 2
b : -112.0000, 4 -> 1
c : -914.0000, 5 -> 2
a : -949.0000, 6 -> 4
