a : 268.0000, 0 -> 6
b : 353.0000, 0 -> 5
c : 601.0000, 0 -> 6
d : -717.0000, 0 -> 3
a : -529.0000, 1 -> 2
b : -140.0000, 1 -> 4
c : 722.0000, 1 -> 3
d : 539.0000, 1 -> 1
a : -149.0000, 2 -> 1
b : 660.0000, 2 -> 5
c : 994.0000, 2 -> 2
d : -390.0000, 2 -> 6
a : 879.0000, 3 -> 4
b : -20.0000, 3 -> 6
c : -791.0000, 3 -> 0
d : -984.0000, 3 -> 6
a : -611.0000, 4 -> 3
b : -427.0000, 4 -> 4
c : 138.0000, 4 -> 1
d : 863.0000, 4 -> 1
a : 959.0000, 5 -> 0
b : 87.0000, 5 -> 6
c : -73.0000, 5 -> 5
d : 653.0000, 5 -> 1
a : -967.0000, 6 -> 6
b : -223.0000, 6 -> 6
c : 165.0000, 6 -> 2
d : -886.0000, 6 -> 6
a : 278.0000, 0 -> 2
d : -820.0000, 0 -> 5
b : -39.0000, 1 -> 2
d : 339.0000, 1 -> 6
c : -270.0000, 2 -> 1
b : 611.0000, 2 -> 3
a : -536.0000, 3 -> 2
a : -143.0000, 3 -> 6
c : 453.0000, 4 -> 6
d : 817.0000, 4 -> 4
a : 145.0000, 5 -> 2
c : -545.0000, 5 -> 3
a : 894.0000, 6 -> 2
d : 547.0000, 6 -> 1
