a : 87.0000, 0 -> 4
b : -715.0000, 0 -> 2
c : 300.0000, 0 -> 0
d : 532.0000, 0 -> 4
a : -818.0000, 1 -> 2
b : -730.0000, 1 -> 3
c : 31.0000, 1 -> 1
d : 481.0000, 1 -> 4
a : 54.0000, 2 -> 4
b : -862.0000, 2 -> 0
c : -595.0000, 2 -> 4
d : 430.0000, 2 -> 4
a : 876.0000, 3 -> 5
b : -105.0000, 3 -> 1
c : 450.0000, 3 -> 1
d : 23.0000, 3 -> 0
a : -939.0000, 4 -> 5
b : -540.0000, 4 -> 2
c : 179.0000, 4 -> 0
d : -484.0000, 4 -> 0
a : -143.0000, 5 -> 3
b : -619.0000, 5 -> 5
c : -373.0000, 5 -> 5
d : -899.0000, 5 -> 0
a : 960.0000, 0 -> 2
d : -509.0000, 0 -> 2
b : 408.0000, 1 -> 1
c : -43.0000, 1 -> 4
c : 442.0000, 2 -> 0
b : 93.0000, 2 -> 3
b : 106.0000, 3 -> 5
a : 281.0000, 3 -> 0
a : -623.0000, 4 -> 1
a : 750.0000, 4 -> 0
c : -380.0000, 5 -> 4
b : -424.0000, 5 -> 0
