a : -621.0000, 0 -> 3
b : -803.0000, 0 -> 2
c : 696.0000, 0 -> 6
a : -699.0000, 1 -> 4
b : -360.0000, 1 -> 6
c : -349.0000, 1 -> 1
a : -768.0000, 2 -> 1
b : -834.0000, 2 -> 2
c : -122.0000, 2 -> 0
a : 756.0000, 3 -> 1
b : 158.0000, 3 -> 0
c : 467.0000, 3 -> 3
a : -420.0000, 4 -> 2
b : 929.0000, 4 -> 0
c : 48.0000, 4 -> 7
a : -373.0000, 5 -> 7
b : -724.0000, 5 -> 2
c : 925.0000, 5 -> 6
a : -389.0000, 6 -> 3
b : 309.0000, 6 -> 1
c : 422.0000, 6 -> 5
a : 184.0000, 7 -> 5
b : -559.0000, 7 -> 0
c : 922.0000, 7 -> 1
b : 870.0000, 0 -> 0
b : -961.0000, 1 -> 7
a : -680.0000, 2 -> 3
c : 345.0000, 3 -> 7
a : 11.0000, 4 -> 6
c : -96.0000, 5 -> 4
a : -808.0000, 6 -> 7
b : -420.0000, 7 -> 2
