a : -934.0000, 0 -> 1
b : -150.0000, 0 -> 0
a : 72.0000, 1 -> 4
b : -503.0000, 1 -> 2
a : -454.0000, 2 -> 6
b : -802.0000, 2 -> 1
a : -737.0000, 3 -> 6
b : -944.0000, 3 -> 7
a : 518.0000, 4 -> 5
b : 483.0000, 4 -> 3
a : -118.0000, 5 -> 4
b : 46.0000, 5 -> 1
a : -75.0000, 6 -> 7
b : 312.0000, 6 -> 1
a : -658.0000, 7 -> 4
b : 952.0000, 7 -> 5
b : -835.0000, 0 -> 1
a : 14.0000, 1 -> 0
a : -758.0000, 2 -> 0
b : 122.0000, 3 -> 5
b : -737.0000, 4 -> 0
b : -141.0000, 5 -> 2
a : 434.0000, 6 -> 4
b : -994.0000, 7 -> 7
