a : 180.0000, 0 -> 1
b : 93.0000, 0 -> 3
c : 840.0000, 0 -> 5
d : -949.0000, 0 -> 1
a : 752.0000, 1 -> 0
b : 971.0000, 1 -> 3
c : -46.0000, 1 -> 1
d : -264.0000, 1 -> 3
a : -420.0000, 2 -> 5
b : -85.0000, 2 -> 0
c : -865.0000, 2 -> 6
d : 66.0000, 2 -> 5
a : -623.0000, 3 -> 2
b : 758.0000, 3 -> 3
c : -932.0000, 3 -> 3
d : 216.0000, 3 -> 4
a : -859.0000, 4 -> 2
b : -641.0000, 4 -> 5
c : 642.0000, 4 -> 1
d : 975.0000, 4 -> 4
a : 574.0000, 5 -> 2
b : 637.0000, 5 -> 6
c : 256.0000, 5 -> 3
d : 320.0000, 5 -> 5
a : -740.0000, 6 -> 6
b : -330.0000, 6 -> 1
c : 674.0000, 6 -> 1
d : 351.0000, 6 -> 4
c : 693.0000, 0 -> 4
b : -486.0000, 0 -> 1
b : 443.0000, 1 -> 4
a : 383.0000, 1 -> 1
d : 533.0000, 2 -> 0
d : 318.0000, 2 -> 1
a : 98.0000, 3 -> 3
c : 248.0000, 3 -> 1
a : 704.0000, 4 -> 3
c : -137.0000, 4 -> 3
c : -695.0000, 5 -> 4
d : 699.0000, 5 -> 1
a : -874.0000, 6 -> 1
c : 734.0000, 6 -> 5
