a : -870.0000, 0 -> 2
b : -265.0000, 0 -> 4
c : 36.0000, 0 -> 3
d : 701.0000, 0 -> 0
a : -664.0000, 1 -> 0
b : -554.0000, 1 -> 4
c : 446.0000, 1 -> 4
d : 832.0000, 1 -> 0
a : -338.0000, 2 -> 4
b : -437.0000, 2 -> 1
c : -709.0000, 2 -> 3
d : 934.0000, 2 -> 2
a : -9.0000, 3 -> 3
b : -655.0000, 3 -> 4
c : -107.0000, 3 -> 2
d : 694.0000, 3 -> 3
a : 759.0000, 4 -> 0
b : 748.0000, 4 -> 1
c : 302.0000, 4 -> 1
d : -110.0000, 4 -> 1
b : -786.0000, 0 -> 0
d : 310.0000, 0 -> 3
a : -375.0000, 1 -> 4
d : 320.0000, 1 -> 3
d : -980.0000, 2 -> 1
a : -467.0000, 2 -> 1
a : -325.0000, 3 -> 1
b : -860.0000, 3 -> 3
c : 51.0000, 4 -> 4
a : 618.0000, 4 -> 3
