a : -760.0000, 0 -> 2
b : -780.0000, 0 -> 2
c : -625.0000, 0 -> 3
d : -68.0000, 0 -> 1
a : 705.0000, 1 -> 2
b : -844.0000, 1 -> 0
c : 187.0000, 1 -> 1
d : 996.0000, 1 -> 4
a : 439.0000, 2 -> 3
b : -463.0000, 2 -> 3
c : -632.0000, 2 -> 4
d : -232.0000, 2 -> 4
a : 797.0000, 3 -> 1
b : 73.0000, 3 -> 2
c : 499.0000, 3 -> 0
d : 589.0000, 3 -> 0
a : -560.0000, 4 -> 0
b : -543.0000, 4 -> 0
c : 252.0000, 4 -> 2
d : 953.0000, 4 -> 4
a : 385.0000, 0 -> 0
d : 642.0000, 0 -> 0
a : -734.0000, 1 -> 1
b : -202.0000, 1 -> 1
d : -783.0000, 2 -> 3
c : 97.0000, 2 -> 1
a : 763.0000, 3 -> 4
d : -325.0000, 3 -> 4
a : -19.0000, 4 -> 4
d : -885.0000, 4 -> 1
