a : -55.0000, 0 -> 1
b : 388.0000, 0 -> 1
c : -376.0000, 0 -> 2
d : -350.0000, 0 -> 0
a : -911.0000, 1 -> 4
b : -87.0000, 1 -> 4
c : 137.0000, 1 -> 4
d : 839.0000, 1 -> 2
a : 719.0000, 2 -> 3
b : -478.0000, 2 -> 3
c : 788.0000, 2 -> 0
d : -77.0000, 2 -> 0
a : -526.0000, 3 -> 2
b : -821.0000, 3 -> 4
c : -708.0000, 3 -> 0
d : -235.0000, 3 -> 2
a : 861.0000, 4 -> 3
b : -526.0000, 4 -> 1
c : -513.0000, 4 -> 4
d : 993.0000, 4 -> 3
b : 337.0000, 0 -> 0
d : 698.0000, 0 -> 1
a : -287.0000, 1 -> 3
d : -629.0000, 1 -> 4
c : 818.0000, 2 -> 3
b : -849.0000, 2 -> 4
d : -280.0000, 3 -> 1
b : -431.0000, 3 -> 3
b : 806.0000, 4 -> 4
d : 716.0000, 4 -> 4
