a : -149.0000, 0 -> 1
b : -155.0000, 0 -> 6
c : 252.0000, 0 -> 4
d : -447.0000, 0 -> 2
a : -688.0000, 1 -> 1
b : 513.0000, 1 -> 3
c : 437.0000, 1 -> 2
d : 909.0000, 1 -> 3
a : -609.0000, 2 -> 6
b : -947.0000, 2 -> 1
c : 977.0000, 2 -> 4
d : 192.0000, 2 -> 4
a : 730.0000, 3 -> 4
b : -71.0000, 3 -> 6
c : -189.0000, 3 -> 6
d : -872.0000, 3 -> 2
a : 736.0000, 4 -> 0
b : -602.0000, 4 -> 2
c : 840.0000, 4 -> 4
d : 52.0000, 4 -> 1
a : -192.0000, 5 -> 0
b : -379.0000, 5 -> 1
c : 356.0000, 5 -> 0
d : -582.0000, 5 -> 0
a : -174.0000, 6 -> 2
b : -877.0000, 6 -> 3
c : 271.0000, 6 -> 0
d : -471.0000, 6 -> 1
b : 465.0000, 0 -> 1
b : 817.0000, 0 -> 2
c : 420.0000, 1 -> 4
a : -601.0000, 1 -> 3
a : -645.0000, 2 -> 5
d : 603.0000, 2 -> 1
c : 438.0000, 3 -> 5
b : -700.0000, 3 -> 5
a : 425.0000, 4 -> 6
c : -757.0000, 4 -> 5
d : -445.0000, 5 -> 3
c : 410.0000, 5 -> 4
b : -20.0000, 6 -> 5
d : 769.0000, 6 -> 3
