a : -286.0000, 0 -> 2
b : -470.0000, 0 -> 4
c : -198.0000, 0 -> 0
d : 753.0000, 0 -> 4
a : -620.0000, 1 -> 4
b : 865.0000, 1 -> 0
c : -97.0000, 1 -> 0
d : 948.0000, 1 -> 5
a : -817.0000, 2 -> 6
b : 627.0000, 2 -> 5
c : -765.0000, 2 -> 4
d : -968.0000, 2 -> 0
a : 138.0000, 3 -> 6
b : 570.0000, 3 -> 6
c : -560.0000, 3 -> 1
d : 896.0000, 3 -> 1
a : -583.0000, 4 -> 6
b : 793.0000, 4 -> 6
c : 312.0000, 4 -> 1
d : -974.0000, 4 -> 2
a : 696.0000, 5 -> 5
b : -105.0000, 5 -> 0
c : 676.0000, 5 -> 1
d : -995.0000, 5 -> 6
a : 525.0000, 6 -> 5
b : 313.0000, 6 -> 6
c : 841.0000, 6 -> 0
d : 26.0000, 6 -> 6
a : -765.0000, 0 -> 5
d : -931.0000, 0 -> 3
b : 139.0000, 1 -> 1
b : -491.0000, 1 -> 6
a : 838.0000, 2 -> 0
c : -111.0000, 2 -> 2
d : -930.0000, 3 -> 5
a : 353.0000, 3 -> 4
b : -62.0000, 4 -> 5
d : 599.0000, 4 -> 1
d : 803.0000, 5 -> 0
b : -322.0000, 5 -> 4
d : 380.0000, 6 -> 0
d : 85.0000, 6 -> 1
