a : 354.0000, 0 -> 3
b : 109.0000, 0 -> 2
c : -236.0000, 0 -> 4
d : 946.0000, 0 -> 1
a : -261.0000, 1 -> 2
b : -305.0000, 1 -> 5
c : 337.0000, 1 -> 4
d : 340.0000, 1 -> 5
a : -355.0000, 2 -> 2
b : -761.0000, 2 -> 4
c : -110.0000, 2 -> 6
d : -921.0000, 2 -> 6
a : 989.0000, 3 -> 1
b : -127.0000, 3 -> 0
c : 136.0000, 3 -> 6
d : 638.0000, 3 -> 0
a : 680.0000, 4 -> 4
b : -867.0000, 4 -> 5
c : -396.0000, 4 -> 5
d : 628.0000, 4 -> 2
a : 159.0000, 5 -> 5
b : -666.0000, 5 -> 2
c : -138.0000, 5 -> 0
d : 26.0000, 5 -> 4
a : 398.0000, 6 -> 1
b : 587.0000, 6 -> 3
c : 485.0000, 6 -> 4
d : -572.0000, 6 -> 3
d : -606.0000, 0 -> 0
c : -237.0000, 0 -> 3
b : 774.0000, 1 -> 2
c : 817.0000, 1 -> 6
d : 388.0000, 2 -> 4
b : 279.0000, 2 -> 6
b : -564.0000, 3 -> 2
d : -263.0000, 3 -> 4
d : 287.0000, 4 -> 0
c : -547.0000, 4 -> 1
a : 55.0000, 5 -> 2
d : -881.0000, 5 -> 6
a : -336.0000, 6 -> 2
c : -45.0000, 6 -> 6
