a : 954.0000, 0 -> 5
b : -555.0000, 0 -> 6
c : -743.0000, 0 -> 3
d : -504.0000, 0 -> 5
a : -940.0000, 1 -> 2
b : 973.0000, 1 -> 4
c : -890.0000, 1 -> 1
d : -934.0000, 1 -> 6
a : 514.0000, 2 -> 1
b : -770.0000, 2 -> 2
c : 583.0000, 2 -> 1
d : 797.0000, 2 -> 4
a : 149.0000, 3 -> 1
b : 166.0000, 3 -> 6
c : 668.0000, 3 -> 3
d : 67.0000, 3 -> 0
a : 336.0000, 4 -> 6
b : -495.0000, 4 -> 2
c : 566.0000, 4 -> 2
d : -237.0000, 4 -> 2
a : 354.0000, 5 -> 1
b : 452.0000, 5 -> 1
c : -914.0000, 5 -> 6
d : 952.0000, 5 -> 5
a : 697.0000, 6 -> 1
b : -655.0000, 6 -> 1
c : 883.0000, 6 -> 6
d : 267.0000, 6 -> 1
b : -938.0000, 0 -> 3
a : 764.0000, 0 -> 6
a : 589.0000, 1 -> 5
d : 625.0000, 1 -> 2
a : 971.0000, 2 -> 0
b : -795.0000, 2 -> 4
a : -630.0000, 3 -> 2
c : 294.0000, 3 -> 5
a : -944.0000, 4 -> 3
b : -839.0000, 4 -> 4
d : 479.0000, 5 -> 1
d : -816.0000, 5 -> 0
d : 859.0000, 6 -> 5
b : 231.0000, 6 -> 3
