a : -836.0000, 0 -> 2
b : -542.0000, 0 -> 3
c : 350.0000, 0 -> 0
d : 18.0000, 0 -> 5
a : 477.0000, 1 -> 3
b : -991.0000, 1 -> 4
c : -540.0000, 1 -> 5
d : -485.0000, 1 -> 6
a : -829.0000, 2 -> 1
b : -528.0000, 2 -> 6
c : 371.0000, 2 -> 5
d : 45.0000, 2 -> 3
a : -486.0000, 3 -> 3
b : -958.0000, 3 -> 5
c : -709.0000, 3 -> 6
d : 571.0000, 3 -> 3
a : -305.0000, 4 -> 1
b : 789.0000, 4 -> 5
c : 731.0000, 4 -> 2
d : -995.0000, 4 -> 1
a : -471.0000, 5 -> 1
b : 924.0000, 5 -> 6
c : 817.0000, 5 -> 5
d : 483.0000, 5 -> 0
a : 820.0000, 6 -> 1
b : 654.0000, 6 -> 4
c : -108.0000, 6 -> 2
d : 766.0000, 6 -> 0
b : 179.0000, 0 -> 1
d : -330.0000, 0 -> 6
c : -887.0000, 1 -> 2
d : 353.0000, 1 -> 3
d : -117.0000, 2 -> 6
c : -521.0000, 2 -> 1
d : 440.0000, 3 -> 0
c : 432.0000, 3 -> 3
d : -69.0000, 4 -> 2
b : 825.0000, 4 -> 6
d : -803.0000, 5 -> 2
a : 249.0000, 5 -> 4
c : 534.0000, 6 -> 6
b : 530.0000, 6 -> 2
