a : -346.0000, 0 -> 4
b : -396.0000, 0 -> 3
c : -930.0000, 0 -> 0
d : -380.0000, 0 -> 0
a : 811.0000, 1 -> 0
b : 681.0000, 1 -> 3
c : -30.0000, 1 -> 2
d : 539.0000, 1 -> 5
a : 129.0000, 2 -> 2
b : 991.0000, 2 -> 2
c : -463.0000, 2 -> 4
d : -869.0000, 2 -> 4
a : -151.0000, 3 -> 3
b : -979.0000, 3 -> 4
c : 158.0000, 3 -> 1
d : 882.0000, 3 -> 3
a : -317.0000, 4 -> 1
b : -235.0000, 4 -> 1
c : 178.0000, 4 -> 2
d : 0.0000, 4 -> 0
a : -587.0000, 5 -> 1
b : -656.0000, 5 -> 4
c : 270.0000, 5 -> 3
d : 987.0000, 5 -> 2
d : -776.0000, 0 -> 1
a : -991.0000, 0 -> 1
b : 640.0000, 1 -> 5
b : -568.0000, 1 -> 2
c : -913.0000, 2 -> 1
d : 118.0000, 2 -> 5
b : 608.0000, 3 -> 5
a : -141.0000, 3 -> 5
c : -882.0000, 4 -> 4
b : 518.0000, 4 -> 5
c : -867.0000, 5 -> 1
c : 148.0000, 5 -> 4
