a : -962.0000, 0 -> 4
b : -802.0000, 0 -> 5
c : -776.0000, 0 -> 1
d : -855.0000, 0 -> 0
a : 245.0000, 1 -> 0
b : 243.0000, 1 -> 0
c : 106.0000, 1 -> 2
d : -300.0000, 1 -> 1
a : 191.0000, 2 -> 1
b : -74.0000, 2 -> 2
c : 263.0000, 2 -> 4
d : -470.0000, 2 -> 5
a : -340.0000, 3 -> 0
b : -529.0000, 3 -> 2
c : 909.0000, 3 -> 2
d : 995.0000, 3 -> 1
a : -504.0000, 4 -> 0
b : 151.0000, 4 -> 0
c : -13.0000, 4 -> 0
d : -510.0000, 4 -> 3
a : -803.0000, 5 -> 3
b : -831.0000, 5 -> 0
c : -737.0000, 5 -> 4
d : -92.0000, 5 -> 5
c : 189.0000, 0 -> 2
d : -865.0000, 0 -> 1
c : -409.0000, 1 -> 5
d : 699.0000, 1 -> 4
c : 949.0000, 2 -> 0
b : -981.0000, 2 -> 1
b : -740.0000, 3 -> 1
b : 29.0000, 3 -> 4
d : -383.0000, 4 -> 1
b : -56.0000, 4 -> 1
b : -609.0000, 5 -> 3
b : 617.0000, 5 -> 4
