a : 424.0000, 0 -> 4
b : -611.0000, 0 -> 3
c : -671.0000, 0 -> 3
d : 502.0000, 0 -> 1
a : -985.0000, 1 -> 2
b : -913.0000, 1 -> 3
c : -589.0000, 1 -> 3
d : 815.0000, 1 -> 0
a : -419.0000, 2 -> 3
b : -563.0000, 2 -> 0
c : 827.0000, 2 -> 3
d : 330.0000, 2 -> 4
a : 398.0000, 3 -> 1
b : 802.0000, 3 -> 1
c : -620.0000, 3 -> 1
d : 223.0000, 3 -> 4
a : -831.0000, 4 -> 1
b : 359.0000, 4 -> 0
c : -513.0000, 4 -> 0
d : -853.0000, 4 -> 3
c : -96.0000, 0 -> 0
d : -912.0000, 0 -> 2
c : 924.0000, 1 -> 0
c : -512.0000, 1 -> 2
d : -662.0000, 2 -> 3
c : 785.0000, 2 -> 2
b : 867.0000, 3 -> 2
b : -233.0000, 3 -> 0
c : -291.0000, 4 -> 2
a : 265.0000, 4 -> 0
