a : -162.0000, 0 -> 0
b : -744.0000, 0 -> 2
c : 151.0000, 0 -> 3
a : -76.0000, 1 -> 0
b : -633.0000, 1 -> 5
c : 299.0000, 1 -> 1
a : -926.0000, 2 -> 2
b : -554.0000, 2 -> 5
c : -308.0000, 2 -> 0
a : 803.0000, 3 -> 4
b : 650.0000, 3 -> 1
c : -586.0000, 3 -> 0
a : 743.0000, 4 -> 3
b : 118.0000, 4 -> 3
c : -879.0000, 4 -> 3
a : -604.0000, 5 -> 1
b : 533.0000, 5 -> 3
c : 650.0000, 5 -> 6
a : -271.0000, 6 -> 6
b : 207.0000, 6 -> 1
c : 718.0000, 6 -> 0
a : -597.0000, 0 -> 1
a : -730.0000, 1 -> 4
a : -387.0000, 2 -> 6
a : -653.0000, 3 -> 2
b : 982.0000, 4 -> 1
b : -399.0000, 5 -> 1
c : 828.0000, 6 -> 4
