a : -82.0000, 0 -> 0
b : -983.0000, 0 -> 4
c : 335.0000, 0 -> 6
d : 958.0000, 0 -> 4
a : 995.0000, 1 -> 0
b : 257.0000, 1 -> 4
c : 336.0000, 1 -> 7
d : 228.0000, 1 -> 6
a : 683.0000, 2 -> 7
b : -318.0000, 2 -> 7
c : -944.0000, 2 -> 3
d : -171.0000, 2 -> 2
a : 599.0000, 3 -> 0
b : 610.0000, 3 -> 3
c : 815.0000, 3 -> 5
d : 50.0000, 3 -> 7
a : -186.0000, 4 -> 5
b : -780.0000, 4 -> 3
c : 734.0000, 4 -> 6
d : -874.0000, 4 -> 1
a : -626.0000, 5 -> 4
b : 662.0000, 5 -> 7
c : 215.0000, 5 -> 7
d : -489.0000, 5 -> 1
a : -413.0000, 6 -> 0
b : 123.0000, 6 -> 0
c : 7.0000, 6 -> 4
d : -823.0000, 6 -> 5
a : 413.0000, 7 -> 4
b : -58.0000, 7 -> 7
c : -905.0000, 7 -> 6
d : -495.0000, 7 -> 1
b : -287.0000, 0 -> 3
c : 169.0000, 0 -> 7
c : 156.0000, 1 -> 5
c : -113.0000, 1 -> 1
d : 52.0000, 2 -> 1
a : -980.0000, 2 -> 2
c : -523.0000, 3 -> 2
b : 845.0000, 3 -> 2
d : 180.0000, 4 -> 2
b : 785.0000, 4 -> 2
d : 373.0000, 5 -> 5
d : -660.0000, 5 -> 3
b : -641.0000, 6 -> 2
a : -828.0000, 6 -> 2
c : 302.0000, 7 -> 7
d : -325.0000, 7 -> 7
