a : 997.0000, 0 -> 4
b : -347.0000, 0 -> 1
c : -76.0000, 0 -> 2
a : 595.0000, 1 -> 3
b : -808.0000, 1 -> 1
c : -407.0000, 1 -> 0
a : 347.0000, 2 -> 3
b : -575.0000, 2 -> 4
c : 900.0000, 2 -> 5
a : -210.0000, 3 -> 3
b : -230.0000, 3 -> 1
c : 875.0000, 3 -> 4
a : -3.0000, 4 -> 0
b : -9.0000, 4 -> 1
c : 962.0000, 4 -> 4
a : -454.0000, 5 -> 2
b : -35.0000, 5 -> 1
c : 567.0000, 5 -> 2
c : 692.0000, 0 -> 4
a : -666.0000, 1 -> 0
a : 265.0000, 2 -> 0
c : -431.0000, 3 -> 0
a : -140.0000, 4 -> 5
c : 305.0000, 5 -> 1
