a : -218.0000, 0 -> 0
b : 602.0000, 0 -> 5
c : -929.0000, 0 -> 1
a : 189.0000, 1 -> 0
b : -552.0000, 1 -> 3
c : -130.0000, 1 -> 1
a : -312.0000, 2 -> 3
b : 987.0000, 2 -> 5
c : 172.0000, 2 -> 0
a : 695.0000, 3 -> 2
b : -345.0000, 3 -> 5
c : 809.0000, 3 -> 0
a : -574.0000, 4 -> 4
b : 496.0000, 4 -> 2
c : 21.0000, 4 -> 0
a : 743.0000, 5 -> 0
b : -932.0000, 5 -> 1
c : -438.0000, 5 -> 1
a : -659.0000, 6 -> 4
b : -504.0000, 6 -> 6
c : 420.0000, 6 -> 5
a : -346.0000, 0 -> 6
c : 16.0000, 1 -> 0
b : -57.0000, 2 -> 2
a : 201.0000, 3 -> 1
a : 211.0000, 4 -> 1
c : 628.0000, 5 -> 0
a : -205.0000, 6 -> 1
