a : 172.0000, 0 -> 7
b : 538.0000, 0 -> 4
a : -754.0000, 1 -> 1
b : 968.0000, 1 -> 2
a : -338.0000, 2 -> 6
b : -374.0000, 2 -> 2
a : 326.0000, 3 -> 5
b : 912.0000, 3 -> 0
a : 295.0000, 4 -> 1
b : 715.0000, 4 -> 0
a : -654.0000, 5 -> 5
b : -986.0000, 5 -> 0
a : 713.0000, 6 -> 0
b : 63.0000, 6 -> 3
a : 684.0000, 7 -> 7
b : -90.0000, 7 -> 7
a : 235.0000, 0 -> 3
a : 638.0000, 1 -> 4
a : -439.0000, 2 -> 1
b : -232.0000, 3 -> 1
b : 593.0000, 4 -> 2
b : -155.0000, 5 -> 6
b : 613.0000, 6 -> 6
b : -734.0000, 7 -> 2
