a : 767.0000, 0 -> 2
b : -987.0000, 0 -> 0
c : 243.0000, 0 -> 1
d : -495.0000, 0 -> 3
a : -679.0000, 1 -> 2
b : 129.0000, 1 -> 3
c : 589.0000, 1 -> 3
d : 131.0000, 1 -> 2
a : -364.0000, 2 -> 0
b : 367.0000, 2 -> 0
c : 823.0000, 2 -> 3
d : 627.0000, 2 -> 3
a : 595.0000, 3 -> 1
b : -140.0000, 3 -> 2
c : 237.0000, 3 -> 0
d : 797.0000, 3 -> 0
d : 183.0000, 0 -> 2
c : -681.0000, 0 -> 2
c : 629.0000, 1 -> 0
b : -368.0000, 1 -> 2
d : 518.0000, 2 -> 2
a : -201.0000, 2 -> 3
b : -585.0000, 3 -> 1
a : -419.0000, 3 -> 2
