a : 653.0000, 0 -> 2
b : -79.0000, 0 -> 2
a : -244.0000, 1 -> 4
b : 2.0000, 1 -> 2
a : -867.0000, 2 -> 6
b : -275.0000, 2 -> 2
a : -23.0000, 3 -> 7
b : -421.0000, 3 -> 1
a : -346.0000, 4 -> 5
b : -47.0000, 4 -> 0
a : 373.0000, 5 -> 6
b : 807.0000, 5 -> 7
a : -740.0000, 6 -> 6
b : -594.0000, 6 -> 1
a : -709.0000, 7 -> 7
b : 105.0000, 7 -> 3
b : -297.0000, 0 -> 5
b : -826.0000, 1 -> 7
b : -679.0000, 2 -> 7
a : 513.0000, 3 -> 2
b : -904.0000, 4 -> 5
a : 654.0000, 5 -> 1
a : 944.0000, 6 -> 2
b : -125.0000, 7 -> 4
