a : -157.0000, 0 -> 5
b : 282.0000, 0 -> 5
c : -276.0000, 0 -> 7
d : -418.0000, 0 -> 3
a : 889.0000, 1 -> 4
b : -156.0000, 1 -> 1
c : 783.0000, 1 -> 2
d : -694.0000, 1 -> 3
a : -91.0000, 2 -> 3
b : -729.0000, 2 -> 3
c : 310.0000, 2 -> 4
d : -711.0000, 2 -> 3
a : -776.0000, 3 -> 6
b : -846.0000, 3 -> 3
c : -136.0000, 3 -> 2
d : -955.0000, 3 -> 0
a : 261.0000, 4 -> 4
b : -114.0000, 4 -> 0
c : -817.0000, 4 -> 7
d : 963.0000, 4 -> 3
a : -148.0000, 5 -> 7
b : 446.0000, 5 -> 7
c : -570.0000, 5 -> 7
d : -932.0000, 5 -> 4
a : 212.0000, 6 -> 7
b : 757.0000, 6 -> 0
c : 150.0000, 6 -> 2
d : -275.0000, 6 -> 7
a : -733.0000, 7 -> 1
b : -758.0000, 7 -> 5
c : 22.0000, 7 -> 0
d : 883.0000, 7 -> 3
d : 643.0000, 0 -> 1
c : -490.0000, 0 -> 5
a : -442.0000, 1 -> 1
d : 397.0000, 1 -> 6
a : 257.0000, 2 -> 1
c : -112.0000, 2 -> 0
d : 924.0000, 3 -> 5
d : -410.0000, 3 -> 2
b : -731.0000, 4 -> 6
b : 219.0000, 4 -> 2
c : 173.0000, 5 -> 1
a : 581.0000, 5 -> 6
d : 652.0000, 6 -> 2
a : -469.0000, 6 -> 6
b : 542.0000, 7 -> 0
b : -154.0000, 7 -> 2
