a : -305.0000, 0 -> 2
b : -333.0000, 0 -> 3
c : 627.0000, 0 -> 3
d : -740.0000, 0 -> 4
a : -310.0000, 1 -> 2
b : 636.0000, 1 -> 1
c : 528.0000, 1 -> 3
d : 625.0000, 1 -> 4
a : -583.0000, 2 -> 3
b : 270.0000, 2 -> 4
c : 261.0000, 2 -> 2
d : 380.0000, 2 -> 2
a : -519.0000, 3 -> 4
b : 740.0000, 3 -> 2
c : -842.0000, 3 -> 4
d : 183.0000, 3 -> 0
a : -342.0000, 4 -> 2
b : 560.0000, 4 -> 3
c : 788.0000, 4 -> 2
d : 783.0000, 4 -> 0
d : -499.0000, 0 -> 0
d : -953.0000, 0 -> 3
b : -125.0000, 1 -> 0
b : 49.0000, 1 -> 4
d : -566.0000, 2 -> 1
a : 609.0000, 2 -> 4
a : 693.0000, 3 -> 2
c : -136.0000, 3 -> 1
b : 955.0000, 4 -> 2
b : -87.0000, 4 -> 0
