a : -162.0000, 0 -> 0
b : -885.0000, 0 -> 1
c : 755.0000, 0 -> 2
d : 144.0000, 0 -> 2
a : -891.0000, 1 -> 3
b : -849.0000, 1 -> 3
c : -762.0000, 1 -> 3
d : -608.0000, 1 -> 2
a : 566.0000, 2 -> 3
b : -718.0000, 2 -> 3
c : -586.0000, 2 -> 3
d : 465.0000, 2 -> 3
a : -255.0000, 3 -> 2
b : -101.0000, 3 -> 3
c : -761.0000, 3 -> 1
d : -798.0000, 3 -> 2
d : -303.0000, 0 -> 0
d : 204.0000, 0 -> 3
d : 89.0000, 1 -> 3
a : -503.0000, 1 -> 1
b : 571.0000, 2 -> 2
c : -815.0000, 2 -> 0
b : 115.0000, 3 -> 1
d : 328.0000, 3 -> 1
