a : 435.0000, 0 -> 0
b : -516.0000, 0 -> 0
c : -548.0000, 0 -> 2
d : 809.0000, 0 -> 0
a : -926.0000, 1 -> 4
b : 74.0000, 1 -> 2
c : 905.0000, 1 -> 1
d : 945.0000, 1 -> 1
a : -728.0000, 2 -> 3
b : -72.0000, 2 -> 3
c : 177.0000, 2 -> 2
d : 976.0000, 2 -> 2
a : 600.0000, 3 -> 1
b : 303.0000, 3 -> 3
c : -837.0000, 3 -> 0
d : 87.0000, 3 -> 1
a : -121.0000, 4 -> 0
b : 558.0000, 4 -> 0
c : -774.0000, 4 -> 4
d : -306.0000, 4 -> 4
d : 795.0000, 0 -> 1
a : -344.0000, 0 -> 1
a : 265.0000, 1 -> 0
c : 352.0000, 1 -> 3
a : 563.0000, 2 -> 1
d : 180.0000, 2 -> 0
d : -549.0000, 3 -> 2
a : -367.0000, 3 -> 2
c : 466.0000, 4 -> 1
d : -371.0000, 4 -> 0
