a : 796.0000, 0 -> 5
b : 501.0000, 0 -> 7
c : 787.0000, 0 -> 2
d : 23.0000, 0 -> 1
a : 212.0000, 1 -> 6
b : 511.0000, 1 -> 1
c : -594.0000, 1 -> 2
d : -94.0000, 1 -> 3
a : 657.0000, 2 -> 5
b : -8.0000, 2 -> 6
c : -403.0000, 2 -> 6
d : -99.0000, 2 -> 4
a : -511.0000, 3 -> 6
b : 59.0000, 3 -> 2
c : -545.0000, 3 -> 0
d : -435.0000, 3 -> 2
a : -705.0000, 4 -> 7
b : 994.0000, 4 -> 1
c : -222.0000, 4 -> 7
d : 882.0000, 4 -> 2
a : 226.0000, 5 -> 6
b : -454.0000, 5 -> 5
c : 162.0000, 5 -> 5
d : -959.0000, 5 -> 0
a : 233.0000, 6 -> 0
b : -314.0000, 6 -> 5
c : 618.0000, 6 -> 1
d : -272.0000, 6 -> 2
a : -973.0000, 7 -> 6
b : -94.0000, 7 -> 4
c : -772.0000, 7 -> 7
d : -49.0000, 7 -> 3
a : -17.0000, 0 -> 6
d : 951.0000, 0 -> 3
c : -499.0000, 1 -> 0
d : 545.0000, 1 -> 2
a : -610.0000, 2 -> 3
a : 725.0000, 2 -> 7
c : 249.0000, 3 -> 1
a : 496.0000, 3 -> 3
c : 893.0000, 4 -> 6
d : 684.0000, 4 -> 4
a : 689.0000, 5 -> 4
b : 311.0000, 5 -> 6
d : 600.0000, 6 -> 5
c : 573.0000, 6 -> 3
b : 184.0000, 7 -> 1
a : -617.0000, 7 -> 2
