a : 17.0000, 0 -> 3
b : -42.0000, 0 -> 4
c : 772.0000, 0 -> 2
a : 258.0000, 1 -> 4
b : -620.0000, 1 -> 1
c : 525.0000, 1 -> 5
a : -447.0000, 2 -> 4
b : -690.0000, 2 -> 0
c : 763.0000, 2 -> 2
a : -140.0000, 3 -> 2
b : -758.0000, 3 -> 2
c : -440.0000, 3 -> 4
a : 765.0000, 4 -> 1
b : -951.0000, 4 -> 1
c : 270.0000, 4 -> 1
a : -780.0000, 5 -> 2
b : -157.0000, 5 -> 0
c : 106.0000, 5 -> 5
b : -936.0000, 0 -> 1
b : -498.0000, 1 -> 4
b : 755.0000, 2 -> 3
a : -207.0000, 3 -> 0
b : -183.0000, 4 -> 3
b : -39.0000, 5 -> 2
