a : 257.0000, 0 -> 7
b : -729.0000, 0 -> 0
c : 960.0000, 0 -> 4
a : -504.0000, 1 -> 5
b : 715.0000, 1 -> 4
c : -466.0000, 1 -> 5
a : -315.0000, 2 -> 1
b : -629.0000, 2 -> 1
c : 804.0000, 2 -> 0
a : -317.0000, 3 -> 2
b : -991.0000, 3 -> 5
c : 768.0000, 3 -> 0
a : 825.0000, 4 -> 6
b : 8.0000, 4 -> 1
c : -355.0000, 4 -> 2
a : -675.0000, 5 -> 4
b : -868.0000, 5 -> 6
c : -866.0000, 5 -> 5
a : 814.0000, 6 -> 5
b : -988.0000, 6 -> 3
c : 32.0000, 6 -> 3
a : 220.0000, 7 -> 4
b : 745.0000, 7 -> 5
c : 877.0000, 7 -> 6
a : 476.0000, 0 -> 4
a : 695.0000, 1 -> 2
c : 648.0000, 2 -> 2
b : -235.0000, 3 -> 1
a : 936.0000, 4 -> 2
c : -47.0000, 5 -> 1
a : 391.0000, 6 -> 6
a : 17.0000, 7 -> 6
