a : 159.0000, 0 -> 2
b : -619.0000, 0 -> 4
c : 440.0000, 0 -> 2
d : 702.0000, 0 -> 2
a : 457.0000, 1 -> 2
b : -322.0000, 1 -> 3
c : 233.0000, 1 -> 3
d : -691.0000, 1 -> 0
a : -710.0000, 2 -> 5
b : 979.0000, 2 -> 4
c : 552.0000, 2 -> 0
d : 9.0000, 2 -> 2
a : -118.0000, 3 -> 3
b : 772.0000, 3 -> 3
c : -727.0000, 3 -> 2
d : -110.0000, 3 -> 4
a : 513.0000, 4 -> 0
b : 411.0000, 4 -> 5
c : 446.0000, 4 -> 5
d : 371.0000, 4 -> 3
a : -322.0000, 5 -> 4
b : 898.0000, 5 -> 0
c : -375.0000, 5 -> 3
d : 714.0000, 5 -> 2
c : -723.0000, 0 -> 4
d : -438.0000, 0 -> 4
b : -578.0000, 1 -> 2
c : -333.0000, 1 -> 1
b : -177.0000, 2 -> 0
d : -197.0000, 2 -> 5
c : -217.0000, 3 -> 1
b : 821.0000, 3 -> 2
a : 211.0000, 4 -> 3
d : 15.0000, 4 -> 2
d : -16.0000, 5 -> 1
b : 781.0000, 5 -> 2
