a : 351.0000, 0 -> 0
b : 387.0000, 0 -> 3
c : 959.0000, 0 -> 0
d : 163.0000, 0 -> 2
a : 785.0000, 1 -> 3
b : -69.0000, 1 -> 3
c : 985.0000, 1 -> 1
d : 43.0000, 1 -> 1
a : -872.0000, 2 -> 0
b : 857.0000, 2 -> 0
c : -946.0000, 2 -> 0
d : -257.0000, 2 -> 3
a : -251.0000, 3 -> 0
b : 935.0000, 3 -> 2
c : 515.0000, 3 -> 2
d : 455.0000, 3 -> 4
a : -810.0000, 4 -> 3
b : -278.0000, 4 -> 1
c : -514.0000, 4 -> 2
d : -594.0000, 4 -> 1
c : 782.0000, 0 -> 4
a : 524.0000, 0 -> 1
b : 169.0000, 1 -> 4
a : 997.0000, 1 -> 0
a : 913.0000, 2 -> 1
c : 678.0000, 2 -> 3
a : 168.0000, 3 -> 1
c : -225.0000, 3 -> 3
a : -809.0000, 4 -> 0
d : -523.0000, 4 -> 2
