a : -1000.0000, 0 -> 0
b : 609.0000, 0 -> 3
c : 175.0000, 0 -> 3
d : -611.0000, 0 -> 1
a : 27.0000, 1 -> 3
b : -233.0000, 1 -> 5
c : 966.0000, 1 -> 6
d : -992.0000, 1 -> 0
a : -477.0000, 2 -> 0
b : 632.0000, 2 -> 1
c : -899.0000, 2 -> 3
d : 711.0000, 2 -> 6
a : 245.0000, 3 -> 5
b : -896.0000, 3 -> 6
c : 622.0000, 3 -> 3
d : -311.0000, 3 -> 6
a : -187.0000, 4 -> 5
b : 508.0000, 4 -> 3
c : -4.0000, 4 -> 0
d : -525.0000, 4 -> 0
a : 532.0000, 5 -> 3
b : 972.0000, 5 -> 2
c : -441.0000, 5 -> 7
d : -960.0000, 5 -> 4
a : 665.0000, 6 -> 0
b : -792.0000, 6 -> 7
c : -226.0000, 6 -> 6
d : -311.0000, 6 -> 6
a : -384.0000, 7 -> 7
b : -170.0000, 7 -> 0
c : -272.0000, 7 -> 3
d : 309.0000, 7 -> 3
b : 208.0000, 0 -> 7
c : 727.0000, 0 -> 1
c : 403.0000, 1 -> 3
d : 153.0000, 1 -> 6
a : -892.0000, 2 -> 7
c : 845.0000, 2 -> 1
c : 265.0000, 3 -> 1
b : 451.0000, 3 -> 5
b : 612.0000, 4 -> 0
d : 505.0000, 4 -> 6
a : -710.0000, 5 -> 6
c : 126.0000, 5 -> 5
d : -453.0000, 6 -> 1
c : 891.0000, 6 -> 5
a : -435.0000, 7 -> 2
c : 65.0000, 7 -> 1
