a : 628.0000, 0 -> 0
b : -378.0000, 0 -> 1
c : -1.0000, 0 -> 2
d : -378.0000, 0 -> 0
a : -531.0000, 1 -> 3
b : 893.0000, 1 -> 3
c : 553.0000, 1 -> 3
d : 593.0000, 1 -> 0
a : -768.0000, 2 -> 2
b : 725.0000, 2 -> 0
c : -991.0000, 2 -> 0
d : -997.0000, 2 -> 0
a : 706.0000, 3 -> 2
b : -101.0000, 3 -> 3
c : 26.0000, 3 -> 0
d : 634.0000, 3 -> 2
a : -350.0000, 0 -> 1
b : -365.0000, 0 -> 0
b : -681.0000, 1 -> 2
c : 769.0000, 1 -> 1
a : -750.0000, 2 -> 1
a : -825.0000, 2 -> 3
b : 741.0000, 3 -> 1
d : 971.0000, 3 -> 0
