a : -402.0000, 0 -> 3
b : 175.0000, 0 -> 0
a : 269.0000, 1 -> 5
b : 64.0000, 1 -> 5
a : 710.0000, 2 -> 0
b : -67.0000, 2 -> 6
a : 416.0000, 3 -> 5
b : -956.0000, 3 -> 6
a : 662.0000, 4 -> 2
b : -811.0000, 4 -> 7
a : -983.0000, 5 -> 2
b : -557.0000, 5 -> 0
a : -387.0000, 6 -> 5
b : 411.0000, 6 -> 6
a : 705.0000, 7 -> 3
b : -802.0000, 7 -> 3
b : -288.0000, 0 -> 7
b : 859.0000, 1 -> 3
b : 455.0000, 2 -> 3
a : 332.0000, 3 -> 7
b : 150.0000, 4 -> 0
b : -14.0000, 5 -> 2
b : 316.0000, 6 -> 2
a : -78.0000, 7 -> 5
a : -611.0000, 5 -> 4
a : 551.0000, 6 -> 1
