a : 658.0000, 0 -> 2
b : -471.0000, 0 -> 0
c : 259.0000, 0 -> 0
d : 224.0000, 0 -> 0
a : 392.0000, 1 -> 3
b : -784.0000, 1 -> 1
c : -580.0000, 1 -> 0
d : 130.0000, 1 -> 1
a : -52.0000, 2 -> 0
b : -451.0000, 2 -> 2
c : -206.0000, 2 -> 1
d : 409.0000, 2 -> 1
a : 627.0000, 3 -> 0
b : -94.0000, 3 -> 0
c : 296.0000, 3 -> 0
d : 433.0000, 3 -> 2
a : 520.0000, 0 -> 0
c : 63.0000, 0 -> 1
a : -902.0000, 1 -> 2
d : 636.0000, 1 -> 0
d : 910.0000, 2 -> 2
c : 911.0000, 2 -> 2
c : -187.0000, 3 -> 3
b : -898.0000, 3 -> 3
