a : 41.0000, 0 -> 1
b : 917.0000, 0 -> 4
c : 386.0000, 0 -> 3
a : 876.0000, 1 -> 3
b : -759.0000, 1 -> 2
c : -363.0000, 1 -> 2
a : -609.0000, 2 -> 0
b : -622.0000, 2 -> 4
c : -73.0000, 2 -> 3
a : -281.0000, 3 -> 0
b : -495.0000, 3 -> 3
c : -69.0000, 3 -> 5
a : -780.0000, 4 -> 0
b : 38.0000, 4 -> 5
c : -204.0000, 4 -> 4
a : 205.0000, 5 -> 0
b : 963.0000, 5 -> 3
c : -137.0000, 5 -> 5
c : -792.0000, 0 -> 1
b : -767.0000, 1 -> 0
c : 907.0000, 2 -> 0
b : -38.0000, 3 -> 2
c : 740.0000, 4 -> 1
b : -547.0000, 5 -> 0
