a : 441.0000, 0 -> 1
b : 52.0000, 0 -> 3
c : -614.0000, 0 -> 3
d : -368.0000, 0 -> 0
a : -249.0000, 1 -> 5
b : -805.0000, 1 -> 2
c : -530.0000, 1 -> 0
d : -329.0000, 1 -> 2
a : -716.0000, 2 -> 3
b : -205.0000, 2 -> 2
c : 853.0000, 2 -> 3
d : 534.0000, 2 -> 3
a : 47.0000, 3 -> 2
b : -174.0000, 3 -> 1
c : -40.0000, 3 -> 0
d : 268.0000, 3 -> 2
a : -40.0000, 4 -> 1
b : 840.0000, 4 -> 1
c : -688.0000, 4 -> 1
d : 879.0000, 4 -> 5
a : 46.0000, 5 -> 1
b : -749.0000, 5 -> 0
c : 230.0000, 5 -> 2
d : -615.0000, 5 -> 1
a : -385.0000, 0 -> 5
d : 590.0000, 0 -> 4
a : -207.0000, 1 -> 0
c : -861.0000, 1 -> 2
d : 159.0000, 2 -> 4
a : -655.0000, 2 -> 0
d : 546.0000, 3 -> 4
c : 744.0000, 3 -> 1
d : -324.0000, 4 -> 0
b : 415.0000, 4 -> 4
b : -639.0000, 5 -> 5
d : 284.0000, 5 -> 3
