a : 906.0000, 0 -> 2
b : 445.0000, 0 -> 4
c : -276.0000, 0 -> 5
a : 576.0000, 1 -> 1
b : -717.0000, 1 -> 4
c : -718.0000, 1 -> 0
a : 740.0000, 2 -> 5
b : 890.0000, 2 -> 2
c : 871.0000, 2 -> 3
a : 5.0000, 3 -> 3
b : -728.0000, 3 -> 2
c : 287.0000, 3 -> 1
a : -428.0000, 4 -> 4
b : 19.0000, 4 -> 4
c : 111.0000, 4 -> 0
a : -834.0000, 5 -> 3
b : -346.0000, 5 -> 3
c : -679.0000, 5 -> 2
c : -501.0000, 0 -> 2
c : 887.0000, 1 -> 4
b : 449.0000, 2 -> 4
c : 778.0000, 3 -> 5
c : 379.0000, 4 -> 3
c : 283.0000, 5 -> 4
