a : -608.0000, 0 -> 1
b : -16.0000, 0 -> 4
c : 472.0000, 0 -> 6
d : 470.0000, 0 -> 3
a : -836.0000, 1 -> 1
b : 599.0000, 1 -> 3
c : 393.0000, 1 -> 6
d : -24.0000, 1 -> 3
a : -198.0000, 2 -> 5
b : -532.0000, 2 -> 7
c : 890.0000, 2 -> 4
d : -953.0000, 2 -> 1
a : -288.0000, 3 -> 6
b : 504.0000, 3 -> 4
c : -44.0000, 3 -> 7
d : -863.0000, 3 -> 2
a : 784.0000, 4 -> 0
b : 107.0000, 4 -> 0
c : -437.0000, 4 -> 4
d : 854.0000, 4 -> 0
a : 219.0000, 5 -> 7
b : -30.0000, 5 -> 6
c : -251.0000, 5 -> 2
d : -161.0000, 5 -> 1
a : 65.0000, 6 -> 4
b : 727.0000, 6 -> 7
c : 723.0000, 6 -> 3
d : 965.0000, 6 -> 0
a : -327.0000, 7 -> 4
b : 537.0000, 7 -> 3
c : 890.0000, 7 -> 7
d : -676.0000, 7 -> 6
c : 301.0000, 0 -> 0
c : -712.0000, 0 -> 5
a : 303.0000, 1 -> 2
a : 671.0000, 1 -> 0
a : 715.0000, 2 -> 7
c : 108.0000, 2 -> 1
d : 184.0000, 3 -> 5
a : 799.0000, 3 -> 2
a : -397.0000, 4 -> 3
c : -612.0000, 4 -> 1
c : -910.0000, 5 -> 0
c : -151.0000, 5 -> 3
d : -851.0000, 6 -> 5
c : -522.0000, 6 -> 2
b : -106.0000, 7 -> 7
a : 738.0000, 7 -> 0
