a : 282.0000, 0 -> 3
b : -365.0000, 0 -> 3
c : 786.0000, 0 -> 2
d : 704.0000, 0 -> 0
a : -985.0000, 1 -> 2
b : -447.0000, 1 -> 2
c : -643.0000, 1 -> 1
d : -693.0000, 1 -> 0
a : -148.0000, 2 -> 3
b : -308.0000, 2 -> 2
c : 958.0000, 2 -> 2
d : 868.0000, 2 -> 0
a : -340.0000, 3 -> 3
b : -449.0000, 3 -> 0
c : -569.0000, 3 -> 2
d : 783.0000, 3 -> 3
d : 76.0000, 0 -> 2
d : 972.0000, 0 -> 1
b : -840.0000, 1 -> 1
a : 45.0000, 1 -> 1
a : 344.0000, 2 -> 2
b : -51.0000, 2 -> 3
c : 447.0000, 3 -> 1
b : -707.0000, 3 -> 3
