a : -52.0000, 0 -> 2
b : -768.0000, 0 -> 0
a : 634.0000, 1 -> 5
b : -39.0000, 1 -> 5
a : 352.0000, 2 -> 0
b : -976.0000, 2 -> 1
a : 232.0000, 3 -> 2
b : 9.0000, 3 -> 4
a : -807.0000, 4 -> 2
b : 181.0000, 4 -> 0
a : 182.0000, 5 -> 4
b : -927.0000, 5 -> 4
a : -967.0000, 6 -> 2
b : -99.0000, 6 -> 1
a : 762.0000, 7 -> 3
b : -754.0000, 7 -> 3
a : -442.0000, 0 -> 3
a : -429.0000, 1 -> 4
a : -648.0000, 2 -> 2
b : -895.0000, 3 -> 3
b : -927.0000, 4 -> 3
b : -18.0000, 5 -> 3
b : 579.0000, 6 -> 7
a : -381.0000, 7 -> 1
a : -309.0000, 3 -> 6
