a : -659.0000, 0 -> 2
b : 754.0000, 0 -> 3
c : 596.0000, 0 -> 2
d : -184.0000, 0 -> 1
a : -608.0000, 1 -> 2
b : -245.0000, 1 -> 2
c : -55.0000, 1 -> 0
d : 256.0000, 1 -> 1
a : -261.0000, 2 -> 1
b : 516.0000, 2 -> 1
c : -117.0000, 2 -> 2
d : 375.0000, 2 -> 0
a : 479.0000, 3 -> 2
b : 374.0000, 3 -> 2
c : -899.0000, 3 -> 0
d : -396.0000, 3 -> 3
c : -211.0000, 0 -> 3
b : 807.0000, 0 -> 2
d : 631.0000, 1 -> 3
c : -37.0000, 1 -> 3
c : 674.0000, 2 -> 0
d : 912.0000, 2 -> 1
b : 219.0000, 3 -> 3
c : 201.0000, 3 -> 1
