a : -28.0000, 0 -> 2
b : -465.0000, 0 -> 4
c : 274.0000, 0 -> 5
a : -524.0000, 1 -> 5
b : -593.0000, 1 -> 4
c : -761.0000, 1 -> 6
a : 352.0000, 2 -> 6
b : 794.0000, 2 -> 0
c : -825.0000, 2 -> 4
a : 493.0000, 3 -> 3
b : -66.0000, 3 -> 5
c : -81.0000, 3 -> 1
a : -502.0000, 4 -> 0
b : -134.0000, 4 -> 6
c : -371.0000, 4 -> 4
a : -549.0000, 5 -> 2
b : 625.0000, 5 -> 4
c : -379.0000, 5 -> 6
a : -851.0000, 6 -> 5
b : 325.0000, 6 -> 4
c : 665.0000, 6 -> 1
c : -562.0000, 0 -> 4
b : -265.0000, 1 -> 6
a : -757.0000, 2 -> 2
c : 704.0000, 3 -> 2
b : 990.0000, 4 -> 5
a : 351.0000, 5 -> 5
c : -141.0000, 6 -> 3
